fx,fy,pred_fx,pred_fy
-637.0,45.0,-138.33925,-178.30626
-589.0,13.0,-172.79558,-68.58649
-608.0,46.0,-173.70642,-73.90647
-590.0,4.0,-144.75455,-164.23686
-683.0,15.0,-183.60536,-81.20733
-688.0,81.0,-153.87245,-164.578
-671.0,63.0,-150.7104,-166.73006
-638.0,11.0,-170.47888,-167.97394
-636.0,-18.0,-182.2131,-175.80122
-670.0,-18.0,-196.48276,-191.98827
-659.0,60.0,-258.05576,-84.12665
-624.0,83.0,-231.53099,-210.90195
-671.0,34.0,-303.64624,-49.575073
-698.0,1.0,-279.6997,-232.93706
-794.0,61.0,-355.25705,-48.47384
-803.0,71.0,-376.77835,-63.911808
-803.0,65.0,-399.00317,-66.11594
-746.0,48.0,-287.32593,-343.43628
-766.0,33.0,-441.71304,-50.381508
-731.0,48.0,-307.05005,-366.53293
-754.0,27.0,-494.35632,-30.547808
-779.0,35.0,-299.74902,-431.427
-760.0,19.0,-302.65677,-437.7694
-795.0,21.0,-531.92334,-114.825226
-807.0,15.0,-560.2859,-65.42007
-840.0,51.0,-359.01746,-414.66385
-903.0,-6.0,-359.1342,-433.56085
-817.0,14.0,-348.00858,-439.62985
-989.0,64.0,-353.72885,-440.88013
-1002.0,78.0,-345.07648,-463.34137
-821.0,-39.0,-282.5635,-559.5486
-821.0,-39.0,-293.2502,-546.9086
-870.0,-23.0,-313.0776,-529.0973
-941.0,64.0,-323.53265,-522.5521
-853.0,8.0,-315.55356,-544.98254
-816.0,-45.0,-344.38843,-511.4111
-761.0,24.0,-362.57956,-486.73102
-744.0,-35.0,-377.12567,-479.53665
-792.0,-24.0,-407.81104,-436.48047
-657.0,-78.0,-425.24622,-402.58688
-657.0,-94.0,-440.58322,-391.12494
-709.0,-43.0,-449.4899,-376.5198
-870.0,-19.0,-462.0788,-362.52762
-936.0,-55.0,-496.41513,-304.92532
-936.0,-55.0,-534.79663,-254.17177
-817.0,-10.0,-532.95844,-242.62024
-825.0,30.0,-559.23883,-223.828
-567.0,-27.0,-567.4713,-213.10555
-570.0,-39.0,-578.3794,-203.12364
-720.0,55.0,-587.18823,-193.63841
-867.0,91.0,-592.2427,-184.70726
-870.0,92.0,-656.3441,-120.44393
-888.0,76.0,-675.27155,-111.69247
-908.0,51.0,-710.6107,-88.65499
-948.0,54.0,-714.29956,-93.95308
-928.0,90.0,-726.7438,-76.810165
-797.0,22.0,-735.3446,-44.213203
-822.0,93.0,-741.5403,-27.908873
-822.0,93.0,-738.71747,-26.275398
-869.0,22.0,-763.34863,-30.306292
-880.0,-19.0,-765.52734,-26.588917
-886.0,34.0,-749.9196,-15.682077
-865.0,73.0,-784.1559,-13.681952
-853.0,68.0,-787.45575,-6.900048
-845.0,23.0,-782.38293,4.3821197
-881.0,9.0,-770.5614,11.508561
-857.0,-47.0,-785.9175,18.023365
-792.0,-78.0,-796.6195,23.745543
-784.0,-75.0,-811.9053,23.074282
-820.0,-62.0,-820.3142,23.0173
-910.0,-13.0,-826.68646,23.106056
-979.0,57.0,-826.195,22.030481
-865.0,38.0,-841.61584,22.044823
-865.0,38.0,-849.8215,20.64124
-787.0,1.0,-889.60376,-110.28187
-871.0,-8.0,-883.0479,-126.42664
-894.0,-4.0,-896.0212,-134.83711
-820.0,-14.0,-862.9405,22.057955
-855.0,-48.0,-883.62756,19.700539
-896.0,10.0,-921.3297,-218.40982
-953.0,-18.0,-932.3322,-225.15671
-942.0,-58.0,-903.41327,17.81136
-966.0,34.0,-900.44745,2.7307577
-966.0,34.0,-902.261,-8.360688
-1038.0,87.0,-905.2169,-31.518547
-946.0,91.0,-898.151,-36.102283
-822.0,3.0,-895.0016,-69.48108
-850.0,75.0,-885.3018,-62.638718
-860.0,69.0,-883.43915,-100.96865
-917.0,43.0,-881.7028,-121.31882
-837.0,5.0,-876.4122,-110.49176
-800.0,5.0,-871.9525,-137.65546
-796.0,-21.0,-866.3335,-183.02193
-832.0,4.0,-862.0773,-171.1756
-835.0,-30.0,-855.16095,-214.04889
-786.0,48.0,-851.178,-244.1184
-904.0,97.0,-853.8011,-253.93765
-904.0,97.0,-852.6583,-253.07922
-898.0,45.0,-853.0937,-251.48091
-762.0,-25.0,-855.93665,-240.77325
-762.0,-25.0,-856.32715,-240.64087
-910.0,-84.0,-859.26697,-226.69516
-944.0,-56.0,-857.2541,-234.17
-883.0,25.0,-856.2551,-239.72394
-860.0,20.0,-858.5907,-229.63449
-807.0,-47.0,-858.01636,-236.00922
-806.0,69.0,-858.20294,-234.48978
-788.0,53.0,-856.50214,-238.62315
-835.0,55.0,-857.5056,-235.38573
-835.0,55.0,-859.5504,-227.51595
-874.0,37.0,-859.6218,-227.20016
-829.0,23.0,-860.42145,-222.94489
-781.0,17.0,-858.292,-233.62115
-806.0,47.0,-859.871,-226.29507
-697.0,9.0,-858.8466,-232.87872
-699.0,-25.0,-860.3519,-223.15341
-841.0,-8.0,-864.35754,-212.40991
-830.0,-27.0,-860.9324,-222.40404
-828.0,-81.0,-860.84766,-223.12277
-706.0,-151.0,-860.33496,-228.54034
-692.0,-87.0,-863.65265,-212.56425
-827.0,36.0,-860.69946,-221.88463
-865.0,51.0,-861.12067,-222.04645
-865.0,51.0,-857.9563,-234.57959
-832.0,-42.0,-862.3905,-218.19284
-857.0,-18.0,-864.1102,-211.91254
-847.0,-25.0,-859.63666,-230.98576
-773.0,-1.0,-863.9403,-212.61806
-773.0,-24.0,-862.962,-221.30476
-856.0,30.0,-861.98663,-217.02527
-819.0,-8.0,-866.2367,-202.27629
-882.0,75.0,-873.42633,-177.6519
-852.0,65.0,-879.8805,-155.3291
-819.0,67.0,-897.8003,-97.80337
-821.0,-4.0,-921.51807,-16.836143
-821.0,-4.0,-921.94934,-13.233866
-883.0,-31.0,-928.19995,6.4457183
-933.0,-7.0,-933.7141,10.166717
-874.0,26.0,-920.0433,-44.651478
-874.0,26.0,-917.8939,-48.308174
-813.0,51.0,-901.72504,-71.2652
-769.0,23.0,-894.96063,-78.06559
-798.0,-11.0,-887.23016,-89.79011
-885.0,13.0,-879.4165,-98.72166
-866.0,31.0,-874.25653,-103.46728
-831.0,2.0,-871.0832,-109.47196
-771.0,27.0,-866.687,-114.855865
-806.0,29.0,-858.08435,-123.40816
-631.0,-83.0,-834.48926,-126.11728
-528.0,-38.0,-829.4269,-127.664185
-552.0,19.0,-819.8534,-130.06137
-647.0,49.0,-817.43726,-130.96042
-631.0,54.0,-801.4452,-129.85315
-638.0,61.0,-788.2838,-129.72704
-698.0,69.0,-777.3329,-129.6954
-683.0,46.0,-772.24066,-132.26663
-633.0,79.0,-763.344,-132.12346
-576.0,57.0,-758.5623,-135.4117
-571.0,44.0,-748.94806,-133.86018
-571.0,61.0,-734.4613,-129.66393
-541.0,20.0,-730.2041,-131.86203
-530.0,44.0,-722.5707,-130.66162
-585.0,16.0,-706.41797,-124.59671
-585.0,16.0,-703.5347,-124.678825
-466.0,-27.0,-678.98846,-106.22131
-422.0,-55.0,-667.75757,-97.102516
-428.0,-101.0,-658.8407,-90.0862
-506.0,41.0,-653.1172,-81.8995
-542.0,152.0,-645.4778,-77.8077
-527.0,142.0,-640.9653,-68.48128
-425.0,-52.0,-637.6814,-63.542213
-572.0,2.0,-632.367,-60.22975
-577.0,47.0,-625.1334,-66.85324
-407.0,126.0,-616.85004,-71.60996
-262.0,64.0,-605.00574,-67.49461
-282.0,32.0,-600.25665,-70.84798
-181.0,-153.0,-592.6526,-65.16459
-340.0,-49.0,-583.39136,-55.61077
-388.0,-115.0,-577.10876,-59.06097
-333.0,-67.0,-557.18726,-47.759403
-336.0,-83.0,-551.70154,-53.082405
-293.0,-41.0,-544.9528,-51.129223
-314.0,-19.0,-535.3488,-43.230614
-336.0,35.0,-530.89465,-44.610344
-311.0,25.0,-526.71704,-50.571022
-272.0,-7.0,-518.06433,-48.56056
-266.0,16.0,-502.2165,-39.08817
-224.0,20.0,-504.111,-37.64519
-207.0,85.0,-493.5569,-25.831917
-158.0,42.0,-498.6378,-38.83903
-195.0,36.0,-481.26865,-33.033756
-185.0,-20.0,-482.20667,-34.295372
-214.0,36.0,-471.8362,-34.17922
-200.0,35.0,-479.08252,-34.671005
-182.0,23.0,-479.4087,-32.450344
-148.0,22.0,-472.9066,-36.198814
-131.0,56.0,-461.7914,-33.909325
-113.0,46.0,-471.51007,-31.89599
-112.0,36.0,-463.90445,-31.010761
-160.0,54.0,-469.94608,-30.261837
-154.0,123.0,-462.2801,-27.242517
-167.0,115.0,-466.93527,-28.344658
-167.0,115.0,-461.9443,-26.43812
-161.0,24.0,-460.23135,-17.370045
-82.0,-49.0,-512.8798,-285.44418
-86.0,-32.0,-445.99365,-3.3924134
-99.0,2.0,-501.4092,-266.0744
-99.0,1.0,-438.4697,9.907766
-98.0,37.0,-490.39166,-248.76047
-160.0,58.0,-442.581,19.97994
-186.0,67.0,-483.62912,-235.31613
-217.0,43.0,-430.46213,25.669064
-41.0,-37.0,-427.4816,29.716938
-51.0,-30.0,-417.0371,42.932663
-59.0,0.0,-414.1392,47.193146
-128.0,70.0,-406.4862,57.31415
-86.0,24.0,-404.08044,60.74352
-86.0,24.0,-398.15915,76.923096
3.0,-86.0,-392.11932,77.66303
5.0,-24.0,-382.5433,76.94558
-21.0,-16.0,-367.30328,77.59617
-47.0,9.0,-361.44733,79.85237
-66.0,66.0,-351.16763,80.51714
-25.0,48.0,-337.04684,81.501015
-40.0,31.0,-326.72394,82.30692
8.0,-28.0,-323.47202,82.726555
7.0,-12.0,-312.8591,79.6092
7.0,-12.0,-309.99783,79.69192
-44.0,75.0,-301.48752,79.288284
-12.0,30.0,-288.26315,77.910736
13.0,-25.0,-282.4159,75.055275
64.0,-33.0,-275.06686,74.77904
89.0,-34.0,-260.79184,71.855644
93.0,-92.0,-246.96945,66.83212
-5.0,-85.0,-242.38477,66.06757
41.0,1.0,-231.0023,65.15012
-56.0,90.0,-233.08237,66.747444
-37.0,29.0,-218.58083,64.40082
1.0,14.0,-215.7318,63.253017
-96.0,58.0,-200.80861,60.527214
-96.0,58.0,-189.11662,59.947575
-142.0,-72.0,-171.91985,61.140057
-18.0,-159.0,-157.32617,59.496243
148.0,26.0,-152.64369,58.602184
-30.0,97.0,-149.25505,61.182323
-49.0,63.0,-135.87987,61.716373
-51.0,20.0,-124.30165,61.695694
-87.0,74.0,-116.86802,60.467136
-87.0,106.0,-109.904976,62.02008
-49.0,82.0,-100.21265,62.028683
5.0,30.0,-93.53471,64.691696
-64.0,1.0,-84.93455,63.12607
-47.0,-2.0,-78.01193,64.505875
-20.0,39.0,-79.84175,60.216564
-65.0,22.0,-70.75786,58.200665
-65.0,22.0,-63.9259,59.94637
-51.0,2.0,-60.729076,59.192085
60.0,0.0,-57.95816,56.449375
7.0,1.0,-52.48636,52.57622
-80.0,-3.0,-43.637066,50.670666
-81.0,-48.0,-34.923016,44.710064
-70.0,18.0,-30.500729,37.057648
-27.0,49.0,-30.79435,30.422314
-47.0,-25.0,-32.64314,17.92238
-11.0,-80.0,-31.033579,3.2658653
-2.0,7.0,-30.719696,-12.581245
-42.0,-22.0,-36.09205,-29.058939
-39.0,26.0,-30.172785,-42.845924
-32.0,60.0,-35.985943,-52.44058
-62.0,48.0,-37.862484,-57.664104
-34.0,37.0,-39.118103,-59.334408
21.0,-31.0,-38.922356,-61.54639
-30.0,-15.0,-43.0192,-62.483845
-64.0,34.0,-44.455303,-63.28032
-58.0,31.0,-40.068817,-62.00512
88.0,-91.0,-37.99024,-62.805363
111.0,-130.0,-37.58033,-63.029972
78.0,-134.0,-41.13387,-73.36684
97.0,-132.0,-49.809155,-75.71353
150.0,-82.0,-45.39519,-78.80984
86.0,28.0,-44.046783,-81.34794
0.0,86.0,-45.737938,-73.992134
16.0,65.0,-49.110622,-80.63502
38.0,-43.0,-70.40725,-85.42374
27.0,-80.0,-66.903015,-83.2076
-56.0,10.0,-67.57907,-84.41782
-139.0,59.0,-70.52853,-90.70613
-120.0,66.0,-70.52816,-93.036835
-96.0,55.0,-86.29193,-96.92191
79.0,-35.0,-89.269966,-101.05266
76.0,-61.0,-90.97518,-105.6576
108.0,-135.0,-92.712685,-107.81788
-23.0,-14.0,-100.70202,-112.46577
16.0,-41.0,-98.157936,-113.484665
16.0,-41.0,-84.91937,-121.78736
58.0,-35.0,-83.191315,-123.851036
50.0,-10.0,-80.36794,-120.52061
19.0,9.0,-78.70223,-121.871666
-68.0,17.0,-77.68343,-124.30478
-94.0,55.0,-74.68837,-122.73168
-95.0,13.0,-74.64868,-123.46891
-83.0,4.0,-74.32213,-123.104294
-60.0,-25.0,-73.84469,-123.991714
-52.0,-25.0,-70.453224,-123.40159
-38.0,0.0,-71.155365,-122.07446
8.0,7.0,-70.69893,-122.50028
62.0,-26.0,-70.99052,-122.74738
60.0,3.0,-71.05518,-121.08908
-51.0,26.0,-70.83677,-122.50277
0.0,3.0,-71.235664,-122.07212
-38.0,19.0,-70.8586,-122.51523
-21.0,57.0,-70.95037,-122.78127
40.0,50.0,-71.63762,-121.26456
147.0,-7.0,-71.71366,-121.70162
123.0,-83.0,-77.821175,-129.79715
25.0,-53.0,-77.82247,-129.88853
-151.0,63.0,-78.00213,-129.30536
-179.0,130.0,-78.01175,-129.59993
-79.0,118.0,-77.872986,-128.62518
-79.0,118.0,-77.77011,-129.96446
-80.0,42.0,-72.884544,-121.15338
-78.0,28.0,-71.81754,-122.687004
-63.0,99.0,-72.70341,-122.97531
1.0,31.0,-71.44714,-123.57321
39.0,-33.0,-70.924095,-122.89282
-13.0,-34.0,-71.58849,-122.838104
-58.0,18.0,-73.3408,-122.63138
18.0,19.0,-70.255165,-122.01929
10.0,44.0,-71.17406,-123.33019
27.0,7.0,-72.27676,-122.07016
-51.0,68.0,-70.8277,-122.674774
18.0,80.0,-71.27868,-122.94588
27.0,44.0,-71.59182,-123.20596
61.0,1.0,-71.3316,-120.364075
69.0,-40.0,-69.381325,-120.112144
-11.0,28.0,-67.38748,-120.41382
-15.0,37.0,-66.36637,-118.80019
-23.0,34.0,-65.59809,-120.132225
-28.0,37.0,-64.57475,-120.59548
-41.0,34.0,-64.5606,-121.15315
-87.0,-4.0,-64.87134,-121.35482
-71.0,-17.0,-65.539345,-122.90769
-58.0,-21.0,-67.0761,-123.61503
-28.0,-80.0,-66.85787,-123.77141
-79.0,-39.0,-66.88646,-124.581764
-115.0,45.0,-70.18754,-126.29532
-115.0,45.0,-70.70207,-126.8619
-48.0,32.0,-73.37928,-126.904465
-86.0,-1.0,-75.94575,-129.46196
-144.0,28.0,-79.64304,-129.96553
-158.0,77.0,-79.65378,-130.88516
-51.0,18.0,-81.61672,-131.15039
123.0,-88.0,-83.596596,-131.72534
113.0,-88.0,-86.58601,-132.5754
91.0,-79.0,-90.59562,-133.44252
-106.0,15.0,-93.62445,-133.92706
-80.0,6.0,-96.67715,-134.62006
-48.0,29.0,-99.13853,-135.15704
-66.0,28.0,-102.55395,-136.0407
-160.0,39.0,-109.02688,-136.41534
-160.0,39.0,-109.62032,-136.94751
-296.0,63.0,-112.91743,-137.51357
-157.0,13.0,-117.94805,-137.86345
-146.0,-23.0,-120.83303,-138.17395
-156.0,-17.0,-123.63781,-138.408
-140.0,23.0,-126.12712,-138.75691
33.0,-23.0,-128.86926,-139.15912
-4.0,-5.0,-136.94066,-139.2373
1.0,-52.0,-144.23026,-138.06421
99.0,-78.0,-153.85501,-137.97954
110.0,-73.0,-162.21146,-137.18797
-30.0,-36.0,-168.31056,-133.48138
-77.0,37.0,-177.01656,-136.95468
-108.0,52.0,-191.88666,-139.261
-108.0,52.0,-194.37624,-138.75781
-145.0,45.0,-182.30612,-121.343575
-270.0,148.0,-181.98474,-117.35978
-370.0,189.0,-146.08751,-76.00237
-357.0,122.0,-177.42726,-106.855286
-183.0,94.0,-145.13277,-66.834366
-163.0,114.0,-174.39792,-97.71951
-151.0,136.0,-175.50418,-95.99751
-64.0,117.0,-150.56248,-50.01418
-89.0,20.0,-182.40982,-87.54907
-132.0,58.0,-186.84174,-87.73451
-272.0,41.0,-160.94844,-39.545315
-272.0,41.0,-165.92102,-41.24883
-221.0,-14.0,-209.24004,-82.70322
-113.0,-40.0,-220.03035,-80.01643
-18.0,-40.0,-228.47266,-77.93699
-271.0,107.0,-246.4779,-79.19294
-287.0,78.0,-214.6346,-43.051437
-273.0,66.0,-267.43872,-77.891174
-295.0,57.0,-235.72025,-43.84459
-313.0,54.0,-248.3748,-43.47975
-299.0,13.0,-255.45204,-44.303394
-223.0,1.0,-315.6978,-70.36283
-232.0,77.0,-276.3563,-40.40171
-232.0,77.0,-284.5301,-38.435474
-312.0,108.0,-295.7236,-33.953476
-275.0,-76.0,-302.0103,-32.980167
-239.0,-58.0,-314.95465,-29.492233
-251.0,-10.0,-364.37936,-44.858578
-297.0,32.0,-329.65033,-25.405188
-509.0,79.0,-344.09283,-23.16853
-502.0,80.0,-384.53406,-31.526623
-364.0,36.0,-358.8813,-15.440185
-330.0,24.0,-388.44733,-38.53676
-330.0,29.0,-385.85617,-16.50874
-391.0,72.0,-383.61563,-41.810955
-411.0,8.0,-387.00607,-46.017174
-411.0,8.0,-394.99756,-46.258537
-443.0,8.0,-379.68918,-46.842476
-415.0,-2.0,-379.83286,-46.634697
-415.0,-2.0,-386.45865,-46.43069
-514.0,48.0,-389.07877,-45.521008
-484.0,45.0,-400.4681,-45.12651
-433.0,-26.0,-390.9734,-41.267998
-432.0,-28.0,-401.10443,-41.097958
-452.0,-47.0,-404.84262,-37.300728
-562.0,62.0,-412.6631,-36.001755
-570.0,53.0,-418.64206,-34.04065
-572.0,117.0,-440.74762,-28.02714
-572.0,117.0,-442.68872,-29.124828
-613.0,70.0,-451.73724,-20.049055
-613.0,70.0,-451.9986,-23.005203
-608.0,-49.0,-466.27588,-11.095549
-608.0,-49.0,-469.15308,-13.753426
-843.0,-53.0,-466.08914,4.330496
-745.0,7.0,-480.9333,-8.230269
-774.0,80.0,-500.5581,-1.4762148
-605.0,10.0,-512.4908,-0.1253888
-502.0,-33.0,-517.0457,2.6309063
-476.0,-36.0,-520.8312,8.799513
-565.0,24.0,-529.7624,14.800643
-653.0,-5.0,-532.5569,17.276554
-624.0,-67.0,-537.9753,20.012243
-635.0,-48.0,-547.70667,30.118004
-635.0,-48.0,-550.41473,29.8543
-694.0,-41.0,-579.6007,35.562817
-747.0,7.0,-595.7863,38.53527
-733.0,38.0,-590.2844,37.69057
-641.0,-30.0,-636.6409,42.475594
-701.0,-59.0,-639.1712,43.53192
-732.0,-55.0,-644.2389,43.99201
-707.0,-88.0,-671.9606,44.89256
-705.0,-25.0,-665.64276,45.715523
-699.0,-41.0,-703.1053,50.224464
-605.0,-71.0,-708.79724,53.360695
-577.0,-91.0,-713.5232,56.068535
-689.0,-55.0,-715.87195,57.61514
-587.0,-70.0,-754.29034,47.84705
-621.0,-24.0,-760.48926,46.544224
-621.0,-24.0,-751.77954,39.650467
-829.0,-63.0,-763.2843,23.863962
-749.0,-152.0,-777.6935,27.345255
-786.0,-100.0,-799.1796,26.724787
-766.0,-115.0,-803.303,26.464931
-850.0,-35.0,-817.22534,22.347773
-872.0,-74.0,-825.601,21.730324
-921.0,37.0,-875.18726,-137.18849
-920.0,77.0,-884.9827,-144.21977
-805.0,3.0,-888.33813,-149.17325
-752.0,-52.0,-905.3279,-145.88222
-705.0,-57.0,-912.8503,-163.18416
-705.0,-57.0,-912.0375,-170.8039
-745.0,-14.0,-884.1434,10.120376
-869.0,26.0,-900.9788,0.9325998
-876.0,-5.0,-896.0069,2.1454601
-844.0,-28.0,-900.6984,-28.316128
-892.0,26.0,-897.5441,-24.032928
-849.0,38.0,-893.233,-59.115913
-866.0,-8.0,-893.34265,-83.295235
-898.0,-14.0,-886.57916,-75.93309
-902.0,25.0,-879.85693,-108.77496
-892.0,3.0,-875.7244,-112.72993
-873.0,-25.0,-873.21716,-125.778854
-848.0,-89.0,-865.1831,-186.69334
-888.0,-27.0,-861.93207,-162.3113
-867.0,-22.0,-857.166,-191.0733
-867.0,-22.0,-857.6203,-211.512
-890.0,1.0,-852.53076,-205.89246
-855.0,-1.0,-846.68994,-249.81514
-808.0,-28.0,-844.1266,-272.0205
-831.0,-61.0,-845.1789,-266.17148
-820.0,5.0,-843.49396,-272.71246
-858.0,-7.0,-846.30133,-264.15677
-854.0,10.0,-847.3169,-257.59616
-836.0,-14.0,-846.1914,-263.28867
-872.0,20.0,-846.3175,-262.79184
-951.0,70.0,-846.49005,-262.0298
-996.0,132.0,-846.5506,-260.09018
-971.0,98.0,-849.63745,-253.97147
-883.0,43.0,-847.7789,-255.30856
-962.0,60.0,-851.0727,-248.73692
-850.0,29.0,-847.39325,-258.5469
-849.0,13.0,-848.6022,-256.5424
-822.0,-42.0,-847.6291,-257.70795
-796.0,31.0,-846.3071,-265.3978
-784.0,47.0,-847.2161,-265.03815
-753.0,56.0,-847.8952,-255.64932
-840.0,13.0,-849.23395,-249.85628
-870.0,51.0,-849.3291,-249.442
-902.0,49.0,-851.8622,-240.47649
-902.0,49.0,-851.96655,-239.34642
-918.0,-44.0,-854.0817,-230.89316
-833.0,-77.0,-850.174,-250.47252
-808.0,-32.0,-852.3724,-238.55327
-777.0,-12.0,-851.36285,-242.48944
-850.0,11.0,-850.7433,-244.53584
-886.0,33.0,-850.9022,-244.06163
-946.0,21.0,-850.85504,-244.95305
-953.0,33.0,-852.9044,-235.77539
-975.0,87.0,-849.79047,-249.43626
-884.0,31.0,-849.79694,-247.7073
-941.0,38.0,-852.4687,-239.58401
-941.0,38.0,-854.6076,-222.31189
-901.0,-3.0,-851.0732,-243.89453
-901.0,-3.0,-850.6319,-244.31636
-869.0,85.0,-857.98676,-215.3561
-852.0,52.0,-851.5078,-242.30861
-827.0,0.0,-854.7094,-231.53732
-888.0,-103.0,-851.78754,-241.37062
-920.0,-18.0,-854.5282,-235.62671
-928.0,41.0,-855.2298,-227.75066
-797.0,36.0,-850.96967,-244.92686
-791.0,27.0,-852.8242,-239.8878
-728.0,-67.0,-853.31104,-240.32419
-847.0,-35.0,-852.95734,-239.38643
-867.0,-39.0,-853.7349,-234.69061
-821.0,-50.0,-857.8353,-218.88335
-820.0,14.0,-855.627,-227.96811
-820.0,14.0,-854.6326,-229.23161
-729.0,34.0,-861.099,-204.55159
-791.0,-42.0,-855.95435,-224.98645
-866.0,8.0,-856.5705,-224.36899
-858.0,-13.0,-856.81854,-220.46913
-820.0,3.0,-853.9927,-233.5887
-825.0,-41.0,-853.42487,-235.33711
-785.0,-85.0,-856.2239,-224.14853
-780.0,-34.0,-856.00934,-218.55058
-785.0,-29.0,-854.114,-233.09903
-785.0,-29.0,-854.739,-230.9004
-872.0,31.0,-855.9684,-230.84871
-872.0,31.0,-862.9417,-198.23688
-851.0,14.0,-950.4436,7.1338863
-808.0,28.0,-948.97345,4.404309
-899.0,59.0,-944.25006,7.8426585
-897.0,-46.0,-942.9706,3.4377186
-862.0,-77.0,-948.76465,4.6412206
-831.0,-114.0,-947.2862,8.311877
-872.0,-14.0,-943.7976,0.509193
-787.0,-11.0,-937.56525,-5.824851
-795.0,-17.0,-894.1583,-87.97784
-779.0,-33.0,-906.5529,-56.402187
-791.0,12.0,-912.99316,-28.871237
-692.0,31.0,-925.3385,12.99139
-851.0,72.0,-919.1476,-10.893732
-851.0,72.0,-922.05304,-14.320232
-871.0,-13.0,-907.7181,-45.0056
-814.0,-28.0,-901.75385,-58.60873
-802.0,-48.0,-886.07294,-69.278885
-782.0,-57.0,-875.52295,-81.56289
-768.0,-53.0,-864.81055,-92.908676
-756.0,-12.0,-868.97345,-101.72188
-811.0,14.0,-837.23413,-94.255806
-799.0,43.0,-808.84875,-90.67844
-744.0,30.0,-800.36255,-83.28459
-753.0,2.0,-759.8043,-74.14693
-736.0,-1.0,-750.77655,-63.069447
-661.0,53.0,-722.97925,-49.27529
-644.0,46.0,-720.33575,-44.756386
-686.0,-45.0,-686.50726,-26.050638
-630.0,13.0,-688.3704,-24.069609
-542.0,-44.0,-672.185,-17.24906
-453.0,1.0,-678.2233,-18.334974
-517.0,-20.0,-660.79834,-6.8080454
-644.0,34.0,-663.07904,-7.5703287
-605.0,-77.0,-642.37604,-1.8119212
-548.0,-21.0,-648.98566,-2.0549462
-473.0,-39.0,-629.3607,0.41545483
-506.0,-78.0,-637.23425,-0.91363484
-572.0,-4.0,-615.1317,-1.8686019
-518.0,41.0,-642.80444,-192.23747
-518.0,41.0,-637.0586,-182.55731
-526.0,37.0,-627.233,-175.61148
-509.0,35.0,-602.5756,-6.953483
-593.0,90.0,-613.4864,-162.82217
-576.0,112.0,-603.5784,-157.33406
-560.0,108.0,-595.6387,-154.26372
-489.0,58.0,-589.37384,-147.34724
-496.0,81.0,-563.056,-7.601122
-507.0,45.0,-556.85895,-7.435004
-434.0,19.0,-544.0524,-3.4574716
-434.0,19.0,-546.7025,-5.067021
-290.0,-48.0,-541.23834,-2.8939104
-290.0,-48.0,-535.68195,-4.459836
-328.0,-92.0,-524.5655,-4.318776
-450.0,35.0,-512.91254,-1.5076872
-499.0,89.0,-514.0697,0.006916374
-450.0,57.0,-505.17975,1.6994869
-280.0,2.0,-503.12415,2.468487
-254.0,-21.0,-499.38824,4.0707154
-220.0,-16.0,-492.2311,6.0839734
-207.0,-65.0,-488.80173,8.305538
-292.0,17.0,-480.96646,8.770304
-332.0,45.0,-478.725,9.371753
-321.0,-4.0,-471.76556,16.014408
-321.0,-4.0,-466.27496,14.44954
-253.0,15.0,-443.5514,18.325184
-203.0,-33.0,-442.84332,21.17763
-176.0,88.0,-431.1477,19.18196
-171.0,83.0,-430.6699,18.151896
-188.0,65.0,-417.98853,15.406922
-285.0,86.0,-412.56085,13.879413
-214.0,19.0,-416.28122,18.514244
-121.0,3.0,-416.03705,18.195822
-58.0,52.0,-410.0541,18.23303
-95.0,75.0,-394.24008,14.990987
-84.0,67.0,-385.19452,13.404382
-98.0,39.0,-383.58813,13.445137
-154.0,35.0,-384.1649,14.101682
-154.0,35.0,-385.93185,14.423879
-219.0,-89.0,-385.31766,14.436935
-232.0,-88.0,-385.09396,14.689244
-106.0,-49.0,-385.2468,14.151343
18.0,-119.0,-384.909,14.246667
52.0,-109.0,-389.86758,14.934986
-45.0,-41.0,-384.74017,13.468534
-226.0,-52.0,-389.13605,14.327499
-190.0,-54.0,-389.00293,14.102738
-128.0,-18.0,-386.9597,12.858331
-137.0,24.0,-389.18787,14.244629
-219.0,91.0,-386.84506,12.647231
-202.0,89.0,-387.00803,12.797348
-140.0,21.0,-384.04532,10.242416
-118.0,-31.0,-383.7173,10.302192
-205.0,-14.0,-384.31613,10.752693
-182.0,-49.0,-386.25754,11.665998
-175.0,-38.0,-386.3431,12.019216
-151.0,-28.0,-386.7116,11.957855
-112.0,-5.0,-383.80588,10.236454
-158.0,24.0,-386.5732,12.171672
-229.0,46.0,-386.59833,12.167068
-268.0,32.0,-383.87863,10.20317
-150.0,5.0,-385.44327,9.967164
76.0,-84.0,-385.53152,10.32023
50.0,-91.0,-385.03873,9.524285
-144.0,-30.0,-386.8354,10.65805
-144.0,-30.0,-385.29913,10.067997
-101.0,-21.0,-377.0308,7.4601583
-108.0,-27.0,-385.17093,9.846558
-76.0,-62.0,-386.27695,10.009128
-22.0,-106.0,-388.58832,10.540009
-244.0,16.0,-387.32516,9.8295
-255.0,15.0,-378.37094,6.3563576
-214.0,121.0,-389.3156,12.184879
-152.0,-12.0,-378.50433,6.476209
-168.0,15.0,-386.50177,10.136753
-200.0,15.0,-379.93066,7.1156216
-196.0,98.0,-388.18964,9.6075325
-208.0,14.0,-392.69437,12.310015
-173.0,26.0,-384.2427,7.465894
-173.0,26.0,-389.99908,10.726428
