fx,fy,pred_fx,pred_fy
-118.0,-9.0,-28.776272,32.762596
-80.0,-12.0,-28.629923,35.066956
75.0,-51.0,-28.019272,35.805088
25.0,-63.0,-27.507236,39.127132
-61.0,-47.0,-27.212967,40.690643
-46.0,-35.0,-26.411564,41.934902
-25.0,-23.0,-26.277517,44.88486
114.0,-128.0,-25.905817,45.050602
99.0,-115.0,-25.476484,46.55177
61.0,-72.0,-24.724482,45.42465
36.0,-126.0,-24.731604,47.206882
62.0,-156.0,-24.306711,47.678593
65.0,-117.0,-23.425102,45.919754
51.0,-70.0,-23.265432,46.617283
98.0,-52.0,-22.733046,44.89875
101.0,-94.0,-23.656467,42.131283
193.0,-89.0,-21.830715,42.166454
197.0,-161.0,-22.555336,39.803528
1.0,-176.0,-21.421734,43.2095
-19.0,-175.0,-21.995472,41.191185
-65.0,-97.0,-21.44486,39.769566
31.0,-119.0,-20.619127,40.65472
122.0,-91.0,-20.809324,37.734493
94.0,-82.0,-20.782036,35.54742
151.0,-121.0,-20.18674,33.547825
138.0,-126.0,-19.807825,30.529636
95.0,-164.0,-19.565453,28.93624
-11.0,-126.0,-19.04953,25.990807
33.0,-76.0,-18.584766,21.69568
-28.0,-37.0,-18.817612,20.861547
-79.0,-35.0,-17.937021,17.209005
-84.0,13.0,-17.795204,15.311749
-118.0,85.0,-17.765787,14.136626
-112.0,-18.0,-17.387056,12.245409
-7.0,-145.0,-17.18807,9.957881
48.0,-211.0,-17.227293,7.915189
49.0,-127.0,-17.012026,5.8952894
-7.0,-42.0,-19.398382,10.326645
-5.0,-33.0,-19.43187,2.4486375
3.0,-52.0,-20.931622,5.0708914
83.0,-113.0,-21.818872,0.10020171
75.0,-130.0,-22.797245,-3.085538
75.0,-130.0,-25.758821,0.49341905
-170.0,13.0,-28.683023,-9.201765
-101.0,-50.0,-31.616383,-7.974263
-120.0,-24.0,-31.637753,-11.79866
-6.0,-115.0,-41.703907,-21.280256
-83.0,-139.0,-46.16505,-25.109331
-309.0,100.0,-46.674587,-32.328907
-331.0,142.0,-47.25323,-33.893776
-234.0,138.0,-49.180744,-37.937046
12.0,-22.0,-54.41008,-44.100746
23.0,-53.0,-55.48938,-41.908165
14.0,-80.0,-58.045303,-44.895786
7.0,-92.0,-56.841763,-56.394638
-1.0,-73.0,-61.771835,-61.213097
-1.0,-73.0,-63.35984,-64.047585
9.0,-111.0,-64.80066,-63.273678
79.0,-100.0,-66.793304,-77.62951
86.0,-108.0,-69.77727,-84.68183
-15.0,-92.0,-73.6593,-90.49013
-29.0,-111.0,-77.80795,-96.74757
63.0,-174.0,-82.721924,-101.06383
64.0,-174.0,-85.89423,-112.06915
77.0,-145.0,-81.51117,-127.33784
32.0,-65.0,-84.42186,-131.17197
24.0,-88.0,-87.74478,-139.11783
91.0,-32.0,-90.28091,-144.66656
76.0,-50.0,-97.29631,-141.81668
76.0,-50.0,-95.674255,-150.25456
-10.0,-72.0,-90.96047,-158.64691
147.0,-113.0,-94.66998,-157.25601
158.0,-75.0,-92.810745,-159.19348
78.0,-62.0,-92.59797,-157.74033
44.0,-77.0,-98.809105,-155.71379
55.0,-98.0,-95.93652,-157.05617
93.0,-140.0,-101.495094,-157.39813
69.0,3.0,-103.145355,-158.19807
97.0,-26.0,-94.5314,-160.25072
-113.0,-93.0,-84.292076,-165.0648
-124.0,-39.0,-107.696884,-159.38164
-124.0,-39.0,-86.57186,-164.91228
89.0,-150.0,-85.70792,-165.7818
-46.0,-139.0,-84.32121,-167.0216
-7.0,-124.0,-90.82606,-165.60353
53.0,-105.0,-90.68832,-165.976
-23.0,-101.0,-94.0141,-165.13394
-41.0,-27.0,-108.55833,-160.89926
23.0,-50.0,-99.37054,-164.72668
89.0,-138.0,-99.618835,-164.11119
-76.0,-29.0,-105.59767,-161.49913
-98.0,-68.0,-102.902985,-162.19025
-159.0,-95.0,-113.18349,-156.61697
-132.0,-59.0,-114.28776,-152.04893
-94.0,-62.0,-120.68363,-149.76059
-152.0,-59.0,-148.79936,-136.79498
-151.0,-47.0,-128.11153,-144.29456
-113.0,-71.0,-132.07867,-142.17247
-28.0,-102.0,-130.22813,-141.12022
-35.0,-110.0,-128.45695,-140.07181
-63.0,-105.0,-141.29948,-127.70019
-17.0,-128.0,-143.03967,-131.52722
-78.0,-121.0,-168.78842,-131.3291
-148.0,-77.0,-176.53423,-113.1722
-219.0,1.0,-224.60121,-136.99265
-72.0,-38.0,-246.23235,-126.10136
-136.0,41.0,-258.59814,-116.96256
-261.0,26.0,-268.95468,-115.09919
-271.0,-40.0,-236.15504,-92.76271
-199.0,-37.0,-246.69568,-95.452515
-145.0,-13.0,-315.2294,-100.41143
-196.0,56.0,-295.916,-71.346405
-207.0,74.0,-280.70203,-78.06537
-212.0,50.0,-294.4925,-80.41433
-120.0,-13.0,-317.85983,-86.32814
-51.0,-72.0,-308.67294,-83.78717
-31.0,-83.0,-329.03897,-84.2628
-10.0,-126.0,-330.93546,-91.45061
-178.0,-110.0,-312.41412,-94.73212
-143.0,-98.0,-327.80963,-87.76553
-104.0,-115.0,-352.50577,-74.58339
-80.0,0.0,-331.27786,-86.27357
-80.0,0.0,-335.72537,-76.25762
-112.0,-3.0,-352.18527,-51.539875
-150.0,-24.0,-322.8659,-56.796234
-110.0,-84.0,-338.3367,-26.639936
-12.0,-124.0,-316.12012,-22.17975
46.0,-115.0,-299.06314,66.13233
54.0,-93.0,-293.34906,81.78812
7.0,-70.0,-223.12573,-28.770027
0.0,-89.0,-169.48718,-139.85098
-89.0,-47.0,-114.81654,-256.09378
-260.0,20.0,-79.44341,-343.54828
-316.0,18.0,-40.41304,-460.05103
-215.0,-19.0,-19.236029,-563.68884
-200.0,-94.0,-0.3450923,-712.0751
-171.0,-140.0,7.6538625,-804.7004
-135.0,-172.0,49.64951,-853.3499
-188.0,-108.0,55.821507,-847.2051
-342.0,-1.0,64.08828,-888.8583
-312.0,3.0,46.214195,-850.6846
-279.0,-60.0,24.133835,-829.9455
-246.0,-22.0,10.71396,-823.04626
-410.0,27.0,-3.6054711,-784.11743
-463.0,63.0,-17.713982,-721.6412
-369.0,-71.0,-11.952352,-662.3523
-118.0,-146.0,11.76967,-678.13055
-175.0,-103.0,24.423573,-683.8128
-242.0,-192.0,26.245163,-704.63464
-242.0,-192.0,31.189293,-722.66187
-343.0,-180.0,38.212,-742.1444
-330.0,-102.0,45.32084,-757.6519
-389.0,-17.0,37.511898,-777.4377
-380.0,-16.0,36.66683,-791.2613
-408.0,-69.0,36.41641,-784.7433
-403.0,-113.0,20.793066,-815.15405
-397.0,-101.0,9.042789,-842.9903
-425.0,-51.0,76.527374,-898.8638
-283.0,-77.0,69.52622,-907.39795
-249.0,-80.0,66.837265,-911.2839
-247.0,-81.0,56.564632,-933.66736
-247.0,-81.0,51.473503,-931.0613
-493.0,49.0,45.503544,-956.2437
-419.0,32.0,54.67255,-991.6564
-425.0,-45.0,51.73817,-965.3872
-470.0,-19.0,41.24111,-970.32745
-468.0,-42.0,33.63328,-981.55865
-504.0,3.0,31.66997,-984.6162
-528.0,2.0,-42.878956,-990.17615
-502.0,-48.0,-52.884796,-999.1803
-400.0,-115.0,-60.958958,-1000.1833
-468.0,-31.0,-52.758705,-990.6536
-594.0,-23.0,-64.03682,-1039.5856
-597.0,-62.0,-68.67937,-1046.9526
-597.0,-62.0,-71.82532,-1057.8002
-550.0,-110.0,-71.60237,-1082.3955
-549.0,-22.0,-77.33847,-1085.6746
-563.0,-42.0,-80.61707,-1091.2766
-570.0,-95.0,-84.31899,-1087.0814
-549.0,-156.0,-87.41674,-1090.0643
-593.0,-104.0,-82.91444,-1077.3843
-591.0,-128.0,-92.95163,-1105.0898
-606.0,-122.0,-91.72784,-1079.2588
-667.0,-74.0,-97.713615,-1103.3417
-647.0,-75.0,-99.29736,-1098.5424
-603.0,-61.0,-92.68891,-1079.3865
-596.0,-58.0,-91.01108,-1084.4017
-616.0,-17.0,-102.440346,-1086.8817
-616.0,-17.0,-104.50135,-1098.1974
-637.0,-93.0,-105.820435,-1092.4238
-645.0,-88.0,-106.277336,-1090.482
-681.0,-100.0,-104.23622,-1094.8201
-553.0,-116.0,-101.05142,-1095.711
-555.0,-136.0,-97.24154,-1098.491
-666.0,-22.0,-78.12303,-1103.4073
-744.0,-23.0,-92.985214,-1100.0428
-667.0,-16.0,-89.69292,-1099.1096
-703.0,7.0,-83.03173,-1099.236
-747.0,0.0,-76.18378,-1101.0208
-747.0,0.0,-77.08194,-1099.6793
-714.0,-70.0,-63.534405,-1098.2605
-717.0,-129.0,-74.0582,-1096.7839
-717.0,-97.0,-73.968376,-1099.9473
-632.0,-69.0,-72.60322,-1099.2218
-638.0,-69.0,-76.16518,-1101.0819
-717.0,-51.0,-76.42846,-1104.7765
-772.0,-110.0,-80.461655,-1109.8193
-752.0,-149.0,-85.92282,-1118.928
-716.0,-115.0,-89.8364,-1130.6731
-666.0,-104.0,-93.0336,-1139.6522
-652.0,-120.0,-99.25453,-1157.1028
-807.0,-195.0,-89.1671,-1137.9297
-806.0,-223.0,-90.193115,-1148.5099
-741.0,-176.0,-92.66005,-1156.8629
-745.0,-129.0,-95.096725,-1166.5516
-777.0,-48.0,-97.827675,-1178.604
-738.0,-101.0,-103.55952,-1197.8235
-750.0,-112.0,-118.92957,-1242.9377
-797.0,-28.0,-114.13577,-1264.0311
-887.0,40.0,-119.70063,-1257.4575
-901.0,-15.0,-114.18433,-1258.286
-780.0,-59.0,-106.269196,-1257.8776
-660.0,-116.0,-104.97749,-1255.5457
-679.0,-141.0,-94.90616,-1256.8849
-829.0,-69.0,-88.48309,-1253.6731
-805.0,-68.0,-79.911415,-1251.8901
-805.0,-68.0,-80.632614,-1250.7886
-807.0,-74.0,-70.982376,-1249.9203
-863.0,-71.0,-68.4098,-1247.2766
-802.0,-71.0,-54.522755,-1246.8176
-754.0,-105.0,-47.415585,-1249.7526
-761.0,-99.0,-39.309505,-1247.9917
-751.0,-145.0,-32.70512,-1246.1857
-732.0,-142.0,-25.091648,-1250.904
-740.0,-110.0,-15.839199,-1254.7706
-878.0,-10.0,-7.3856564,-1233.0822
-844.0,-39.0,-35.19934,-1092.9045
-886.0,-39.0,-35.41988,-1088.2128
-775.0,-94.0,-34.417828,-1085.1241
-724.0,-60.0,-40.590473,-1058.8422
-775.0,-65.0,-42.651474,-1036.7948
-773.0,-84.0,-29.93189,-1020.63763
-832.0,-56.0,-17.592888,-1142.5724
-830.0,-58.0,-26.879843,-1112.779
-801.0,-72.0,-20.81543,-1097.7615
-720.0,-57.0,-30.73385,-1106.7571
-722.0,-102.0,-17.025532,-1116.7368
-733.0,-37.0,-33.95371,-1104.0327
-761.0,-115.0,-41.915848,-1087.4183
-728.0,-187.0,-42.34407,-1086.5773
-728.0,-187.0,-43.32531,-1083.9839
-807.0,-148.0,-40.83701,-1096.9681
-763.0,-129.0,-43.169155,-1094.9493
-763.0,-129.0,-43.059994,-1095.4133
-782.0,-92.0,-43.508755,-1094.5867
-819.0,-61.0,-43.533546,-1094.4401
-795.0,-41.0,-43.60117,-1094.2072
-851.0,-33.0,-43.12216,-1094.1617
-699.0,-93.0,-43.745113,-1093.5256
-678.0,-128.0,-44.00719,-1093.0057
-819.0,-66.0,-49.045033,-1074.8632
-843.0,-73.0,-51.042667,-1065.7998
-839.0,-109.0,-50.191032,-1062.2135
-856.0,-88.0,-49.29055,-1059.3481
-868.0,-135.0,-59.67133,-1015.2978
-868.0,-135.0,-51.77654,-1000.0637
-924.0,-12.0,-61.88294,-950.4207
-924.0,-12.0,-79.141556,-931.20605
-793.0,-48.0,-86.56936,-892.6312
-789.0,22.0,-83.04348,-850.0101
-743.0,-39.0,-100.87325,-831.1845
-764.0,-57.0,-106.38557,-805.9594
-763.0,-54.0,-110.35993,-779.2521
-801.0,-85.0,-117.69985,-744.8469
-667.0,-156.0,-125.645805,-709.41516
-613.0,-85.0,-133.6183,-668.475
-620.0,27.0,-120.38677,-652.61194
-714.0,-97.0,-144.10889,-614.9093
-655.0,-79.0,-149.22018,-588.9257
-655.0,-79.0,-150.34004,-575.489
-815.0,-40.0,-155.0759,-541.4068
-745.0,-151.0,-167.34256,-527.84534
-684.0,-119.0,-186.78226,-511.28564
-641.0,-132.0,-205.7877,-492.0701
-598.0,-138.0,-223.9056,-476.5525
-621.0,-154.0,-242.07893,-458.49265
-633.0,-75.0,-229.15273,-469.41336
-633.0,-36.0,-211.5207,-486.77902
-567.0,-79.0,-260.4542,-449.447
-562.0,22.0,-158.21577,-584.28485
-552.0,-5.0,-136.41058,-609.26636
-529.0,-62.0,-144.68512,-614.5096
-529.0,-62.0,-139.32355,-620.6268
-610.0,-67.0,-129.38676,-643.488
-623.0,-63.0,-112.32778,-674.7192
-639.0,-51.0,-129.78502,-706.6927
-493.0,-125.0,-93.558395,-774.91156
-439.0,-46.0,-98.72936,-777.5437
-381.0,-18.0,-86.110054,-841.0446
-392.0,-33.0,-93.863304,-933.47943
-360.0,-69.0,-89.42418,-893.65216
-433.0,-81.0,-96.879555,-973.6826
-336.0,-136.0,-97.09806,-986.11786
-405.0,-4.0,-101.328766,-999.4944
-423.0,-42.0,-114.13207,-1021.1188
-359.0,-61.0,-106.80427,-1030.1213
-308.0,-104.0,-96.58575,-1040.8033
-385.0,-16.0,-79.0682,-1031.4661
-355.0,-52.0,-72.17833,-1039.5786
-348.0,-76.0,-113.69506,-981.2603
-432.0,-75.0,-135.39983,-911.59656
-466.0,-27.0,-157.09406,-842.8652
-367.0,-51.0,-167.75093,-809.22864
-499.0,12.0,-167.96782,-780.1271
-567.0,24.0,-258.19058,-596.6354
-494.0,-38.0,-280.77594,-536.1564
-267.0,-146.0,-344.09125,-409.44547
-94.0,-157.0,-362.01108,-358.98465
-77.0,-165.0,-323.70996,-384.5872
-125.0,-109.0,-371.6632,-320.17532
-287.0,-51.0,-377.07187,-291.78403
-143.0,-110.0,-378.78915,-281.3336
-144.0,-93.0,-381.00308,-243.93951
-183.0,-55.0,-348.90973,-292.26727
-184.0,-58.0,-379.31747,-238.00926
-203.0,-87.0,-381.24426,-229.61147
-166.0,-100.0,-383.5142,-208.10187
-132.0,-53.0,-385.55344,-203.08604
-286.0,-2.0,-381.95584,-215.54462
-352.0,-17.0,-379.499,-222.2322
-301.0,-130.0,-369.2269,-223.04466
-301.0,-130.0,-368.96884,-200.18454
-163.0,-147.0,-358.58917,-216.739
-157.0,-139.0,-312.6337,-277.11484
-144.0,-88.0,-293.11462,-302.27145
-231.0,-86.0,-261.33765,-326.05862
-214.0,-32.0,-239.31468,-344.62112
-15.0,-127.0,-196.07487,-402.58725
86.0,-180.0,-163.80159,-441.2264
6.0,-108.0,-130.34442,-479.38367
-133.0,-61.0,-107.082535,-493.23984
-119.0,25.0,-75.89135,-530.37067
-141.0,39.0,-45.725357,-573.13226
-122.0,-7.0,-21.467802,-597.04803
-147.0,-6.0,0.80627173,-616.29803
-68.0,-106.0,145.52771,-783.5081
-14.0,-62.0,171.73276,-768.5193
-58.0,35.0,184.24623,-771.46204
-71.0,-59.0,207.60065,-786.449
-133.0,-90.0,221.0208,-788.6113
-142.0,-83.0,238.30772,-820.34814
-85.0,-99.0,112.15647,-767.66815
-116.0,-93.0,147.4456,-831.5867
-88.0,-84.0,188.07684,-835.8296
-106.0,-41.0,195.35591,-860.7949
-106.0,-41.0,234.08784,-869.674
-77.0,-44.0,252.3598,-878.6124
206.0,-182.0,214.48848,-836.2906
182.0,-147.0,251.96886,-829.08167
-29.0,-82.0,191.64471,-749.31696
-40.0,-54.0,208.10684,-746.8284
-101.0,-52.0,298.31464,-802.6069
-162.0,-10.0,229.56583,-723.5844
-201.0,84.0,280.14896,-741.3362
-44.0,1.0,266.8094,-696.6039
-3.0,-44.0,151.11423,-518.3007
-52.0,-32.0,251.91714,-596.3726
-31.0,-113.0,214.77747,125.115234
20.0,-68.0,216.69064,147.00876
16.0,-58.0,215.62578,181.0318
5.0,-71.0,146.37935,248.70337
5.0,-71.0,147.42155,249.02806
-15.0,-50.0,178.09413,277.6576
-98.0,-33.0,169.55983,275.1608
-71.0,-12.0,171.3,278.87332
-20.0,-68.0,152.70343,248.26985
7.0,-58.0,144.40651,234.72069
-26.0,-88.0,120.05117,19.358416
-13.0,-65.0,111.30817,50.29662
-41.0,-65.0,95.52266,69.80684
-85.0,27.0,78.509285,87.25376
-39.0,-59.0,48.907402,80.99504
3.0,-86.0,36.764427,77.7764
11.0,-81.0,22.1782,44.108086
-84.0,-67.0,1.0739921,39.33227
-92.0,60.0,-3.1092541,10.7568445
-13.0,19.0,-6.463714,-38.898956
35.0,-1.0,-4.3584,-89.50769
26.0,-95.0,-0.43612093,-147.03531
-94.0,-54.0,-13.379484,-150.83253
-84.0,-28.0,0.10727554,-210.06412
-116.0,43.0,4.440201,-232.84535
54.0,-91.0,67.050316,-301.32593
-13.0,-101.0,66.09664,-314.13718
-34.0,-63.0,79.70061,-355.98022
-25.0,-49.0,76.02181,-351.42
-25.0,-49.0,-4.497163,-283.03287
-30.0,-16.0,68.14516,-343.8652
-51.0,-15.0,-4.0294385,-285.1625
-65.0,-64.0,-4.5635843,-289.61136
-181.0,38.0,-3.9830918,-293.67554
-270.0,56.0,72.05199,-355.0721
-206.0,14.0,67.525345,-344.71466
-6.0,-20.0,70.26009,-347.7863
-130.0,27.0,73.11158,-349.67078
-155.0,29.0,81.055305,-354.35898
-48.0,-89.0,-4.94287,-287.32806
80.0,-36.0,67.381035,-350.97034
80.0,-36.0,-4.267926,-282.86707
-110.0,102.0,-5.0450926,-285.12592
-192.0,107.0,-4.5941124,-287.26602
-2.0,4.0,72.11915,-351.8398
85.0,-61.0,68.3076,-344.85352
77.0,-48.0,-1.3413191,-290.99283
-88.0,39.0,68.03248,-343.78918
-83.0,13.0,67.89252,-351.6588
-3.0,-93.0,-4.3003044,-287.2529
-39.0,3.0,66.9764,-348.1976
-52.0,-2.0,72.82055,-354.56955
-89.0,-25.0,66.75003,-342.95914
104.0,-180.0,72.53118,-352.4955
104.0,-180.0,70.07045,-347.36966
-16.0,-62.0,-2.7850108,-291.49362
-12.0,-95.0,67.292595,-348.63354
-12.0,-95.0,71.387215,-348.61438
-8.0,-98.0,-0.45027477,-290.0202
-1.0,-110.0,73.76599,-348.49496
-35.0,-52.0,71.34032,-351.76788
-247.0,147.0,61.66029,-344.85403
-292.0,170.0,71.366776,-351.7823
-100.0,7.0,-3.2798402,-282.71854
-21.0,-16.0,-2.6530933,-286.98956
40.0,-11.0,51.333168,-296.14444
24.0,-97.0,42.226513,-290.89676
14.0,-155.0,43.681583,-298.97116
-49.0,-119.0,40.171246,-288.92938
-49.0,-119.0,-23.924187,-271.85568
-34.0,-104.0,50.354702,-302.8901
-13.0,-58.0,90.15437,-365.10822
-66.0,2.0,73.80863,-352.6298
-39.0,31.0,70.914406,-353.7311
9.0,-28.0,70.631516,-348.57278
38.0,-54.0,70.6045,-348.55624
5.0,-94.0,76.26502,-350.85745
-11.0,-131.0,69.15054,-347.5708
-43.0,-122.0,70.57813,-351.77
-1.0,-78.0,-5.615409,-277.7732
-155.0,-45.0,-3.7952065,-288.82214
-155.0,-45.0,-5.6120787,-277.7257
-127.0,-39.0,-3.445246,-282.36212
-151.0,34.0,-3.6603289,-280.24124
-191.0,77.0,-5.220489,-271.56927
-160.0,-1.0,-3.350702,-282.42072
-105.0,-2.0,72.7692,-352.55792
-108.0,-42.0,72.0715,-352.98685
-87.0,-106.0,69.340645,-347.8585
-78.0,-149.0,68.33859,-349.1798
-40.0,-68.0,68.88809,-354.75867
51.0,-71.0,-5.373036,-267.34863
43.0,-62.0,-4.066812,-280.0066
43.0,-62.0,70.54363,-344.07947
35.0,-106.0,70.16444,-350.55923
35.0,-106.0,-2.1801887,-283.0989
-135.0,55.0,69.860916,-348.5069
-137.0,99.0,-4.9646096,-277.73154
-91.0,46.0,65.02483,-346.59378
-3.0,-101.0,68.339516,-347.53064
91.0,-163.0,63.518887,-345.63083
66.0,-204.0,-3.9129703,-269.6721
42.0,-127.0,-3.0617971,-281.00458
75.0,-113.0,65.52938,-340.47855
41.0,-95.0,82.05403,-354.34402
48.0,-94.0,-4.5410123,-279.48456
82.0,-41.0,-5.268594,-271.17892
98.0,-75.0,-4.25479,-281.64032
65.0,-65.0,-3.9253664,-275.5024
64.0,-32.0,65.33826,-346.95532
51.0,-33.0,71.64198,-347.06754
-102.0,-58.0,66.39998,-340.4165
-58.0,-18.0,-76.19136,-6.993107
-58.0,-18.0,-76.184326,-7.4131927
-77.0,95.0,-76.285904,-7.4582505
-28.0,111.0,-76.133446,-7.190319
-92.0,138.0,-76.121796,-7.371229
-107.0,32.0,-76.05296,-6.942162
22.0,-68.0,-221.40337,67.69977
-43.0,-21.0,-201.76001,67.237114
-68.0,21.0,-193.35588,61.52754
-96.0,32.0,-151.76814,-179.39851
-68.0,37.0,-154.7616,-182.51558
-6.0,-48.0,-148.77425,-184.4732
-33.0,79.0,-87.04828,-146.80376
-33.0,79.0,-83.10167,-150.69336
-11.0,48.0,-79.559975,-144.01976
-11.0,48.0,-32.764416,-146.43393
-52.0,50.0,-33.501617,-142.30553
-52.0,50.0,-33.445744,-139.56802
-17.0,-22.0,-29.418468,-139.99022
-36.0,-41.0,-29.351122,-140.30428
-31.0,-58.0,-28.946487,-141.70325
38.0,-73.0,-29.80571,-141.48514
-7.0,-58.0,-29.872778,-141.52846
124.0,-5.0,-29.684893,-141.96251
39.0,47.0,-66.72216,-165.5596
-74.0,35.0,-70.21918,-166.1714
19.0,-75.0,-71.358795,-169.88364
11.0,2.0,-109.09996,-182.25534
72.0,56.0,-107.4299,-177.15462
-51.0,1.0,-105.999626,-166.02475
-72.0,-21.0,-180.92427,42.88738
-83.0,24.0,-186.79922,48.989265
-55.0,13.0,-197.74088,58.458935
62.0,-129.0,-106.12525,-65.5077
131.0,-117.0,-112.76794,-32.874733
158.0,-108.0,-81.82745,-9.202369
58.0,-11.0,357.63773,170.09026
-27.0,-16.0,366.01746,169.13521
-38.0,-26.0,370.4117,170.99382
-38.0,-26.0,225.8652,258.20746
-2.0,-19.0,227.85081,258.56778
28.0,39.0,229.60191,260.74323
-127.0,-17.0,399.30994,422.10284
-116.0,85.0,415.93674,430.12177
44.0,58.0,443.9842,438.35925
78.0,33.0,599.23883,241.71783
5.0,-26.0,604.7118,246.00565
-68.0,-8.0,620.9393,262.21042
-74.0,-25.0,625.6172,261.98462
-58.0,-99.0,628.75116,264.80685
-37.0,-59.0,641.32294,279.9695
-34.0,-35.0,644.664,281.76532
-47.0,-74.0,652.85895,292.15683
-20.0,-121.0,658.7577,297.2397
-20.0,-121.0,391.60257,309.5473
71.0,-75.0,407.85516,347.00467
72.0,-129.0,359.57208,253.37654
46.0,-119.0,236.87411,-57.629158
111.0,-100.0,238.55583,-61.52201
104.0,-71.0,251.42435,-37.19197
134.0,-89.0,205.47739,279.8113
9.0,-65.0,206.68222,279.60272
-129.0,55.0,202.50545,277.926
-182.0,68.0,48.2295,149.07387
-124.0,171.0,34.21766,138.6321
-133.0,168.0,20.27585,134.57901
-136.0,76.0,-150.32214,79.90053
161.0,-146.0,-150.59218,69.6085
90.0,-123.0,-141.43738,58.280365
-21.0,-64.0,-149.93616,-169.82477
0.0,-60.0,-143.85559,-173.15263
-18.0,28.0,-131.62982,-184.40166
-47.0,39.0,-75.16155,-165.1239
-9.0,-6.0,-70.24277,-167.03452
-16.0,-71.0,-68.508415,-161.3389
-14.0,-72.0,-26.36688,-108.9721
12.0,-80.0,-25.311079,-110.08224
26.0,-46.0,-25.650124,-106.78608
-42.0,-56.0,-23.465067,-110.727684
-23.0,1.0,-24.044819,-108.62348
-31.0,20.0,-23.32436,-108.8927
-81.0,-64.0,-26.4568,-117.08317
-81.0,-64.0,-26.647831,-117.58205
-12.0,-160.0,-28.440928,-123.34144
66.0,-64.0,-72.73283,-228.8851
72.0,18.0,-75.95195,-226.83011
-18.0,63.0,-64.91843,-230.22302
-87.0,68.0,-10.72661,-188.44841
-22.0,81.0,-5.772951,-182.10033
-5.0,63.0,-3.360878,-173.18651
22.0,-24.0,-29.22642,41.20507
4.0,-80.0,-46.714737,31.208748
-14.0,-126.0,-37.96998,11.266819
-14.0,-126.0,228.26146,333.25156
29.0,-84.0,250.68086,350.51932
29.0,-84.0,268.03403,367.2918
-93.0,55.0,357.35345,164.5529
-147.0,124.0,346.07635,80.136604
-169.0,135.0,337.83484,6.3404326
-77.0,87.0,348.24115,-439.33435
-37.0,154.0,335.15967,-482.39944
-32.0,-6.0,321.674,-515.02545
40.0,-26.0,463.1816,-65.17531
-51.0,4.0,448.92426,-114.50786
12.0,-61.0,445.2869,-145.20236
12.0,-61.0,585.0278,68.62749
-97.0,-33.0,575.0024,41.743954
-85.0,25.0,559.43365,-2.709604
-85.0,25.0,490.88965,-157.16937
19.0,-84.0,477.42645,-203.7703
13.0,-20.0,444.5433,-296.8271
91.0,-52.0,366.9466,-1297.5731
66.0,-55.0,360.7971,-1302.7596
-69.0,57.0,367.17197,-1363.8331
-171.0,52.0,335.7792,-1357.6448
-87.0,90.0,302.66217,-1351.1567
-9.0,45.0,296.21793,-1355.8832
180.0,-135.0,268.77133,-497.17694
180.0,-135.0,257.90506,-485.9673
-45.0,46.0,261.72882,-582.61084
-45.0,46.0,116.49051,-1159.7471
-8.0,-85.0,124.78031,-1212.2649
-3.0,-21.0,128.06549,-1211.0691
-63.0,69.0,126.9353,-1233.1711
-60.0,113.0,126.46721,-1234.2028
-68.0,22.0,125.56044,-1250.1403
-50.0,-5.0,118.88122,-1130.2817
-41.0,-13.0,119.48151,-1145.4918
-35.0,-29.0,135.44426,-1167.4202
97.0,-143.0,146.70526,-1180.3894
159.0,-148.0,156.09685,-1188.3574
163.0,-147.0,165.88287,-1196.1644
47.0,-68.0,176.09196,-1203.7213
28.0,-66.0,178.33928,-1193.1019
94.0,-82.0,183.55353,-1193.206
-128.0,14.0,185.76366,-1196.7106
-179.0,-18.0,188.34483,-1201.265
-219.0,-16.0,190.49742,-1200.0768
-235.0,88.0,193.21089,-1205.2087
-198.0,94.0,194.94461,-1207.7975
-6.0,73.0,195.30429,-1213.8693
8.0,27.0,199.62721,-1220.3137
33.0,60.0,205.77544,-1234.2405
17.0,76.0,212.35577,-1240.8413
82.0,17.0,217.25116,-1249.802
-30.0,-33.0,226.87317,-1256.0835
-33.0,-36.0,233.2623,-1258.9639
-35.0,-51.0,236.86375,-1260.13
-35.0,-51.0,237.48828,-1267.5791
30.0,37.0,244.01718,-1265.9034
25.0,11.0,247.44601,-1263.6593
19.0,-57.0,251.03683,-1259.5372
-74.0,-16.0,253.8898,-1255.9
-55.0,-5.0,257.21976,-1251.626
33.0,-72.0,260.50537,-1244.6788
85.0,-43.0,265.0001,-1234.3636
36.0,8.0,271.5414,-1222.3599
15.0,0.0,283.22562,-1203.7195
15.0,0.0,284.66302,-1202.9515
20.0,-4.0,299.80542,-1178.6011
20.0,-4.0,301.6445,-1176.726
-13.0,1.0,302.14673,-1166.3402
78.0,43.0,300.57407,-1167.1398
-8.0,79.0,299.4513,-1168.0052
-58.0,7.0,298.57376,-1179.8004
-200.0,-44.0,296.03513,-1176.5867
-243.0,-34.0,296.07343,-1177.3661
-183.0,-77.0,295.7872,-1167.3552
10.0,-139.0,297.80872,-1169.1567
49.0,-58.0,295.8157,-1156.3113
24.0,27.0,297.1158,-1153.2091
19.0,53.0,297.09686,-1148.1224
-174.0,53.0,294.79904,-1153.0262
-140.0,4.0,272.6849,-1182.6505
-115.0,107.0,262.46426,-1196.5306
-61.0,125.0,252.7178,-1209.8566
-20.0,108.0,245.21683,-1216.7201
-5.0,4.0,239.46297,-1222.599
-2.0,-15.0,224.30421,-1249.5503
