fx,fy,pred_fx,pred_fy
129.0,-276.0,2.0037975,-275.74695
132.0,-286.0,25.058924,-302.6434
62.0,-201.0,-56.691254,-277.25272
48.0,-146.0,36.351837,-324.69247
41.0,-110.0,54.81048,-352.2981
64.0,-103.0,57.47658,-366.30078
43.0,-139.0,57.990932,-363.5342
10.0,-274.0,-55.46431,-277.24026
-3.0,-306.0,143.03026,-458.223
53.0,-291.0,-60.524536,-272.61087
76.0,-289.0,184.88316,-597.1225
76.0,-289.0,-59.131725,-271.69318
77.0,-280.0,202.52098,-674.30475
81.0,-261.0,213.21315,-696.5554
53.0,-246.0,183.47768,-567.40405
87.0,-226.0,197.69666,-580.27167
143.0,-273.0,182.62761,-519.2933
239.0,-400.0,194.98337,-464.4082
219.0,-398.0,-56.996624,-276.98727
121.0,-396.0,228.67488,-414.38406
175.0,-356.0,261.8043,-413.65198
235.0,-455.0,289.3253,-283.84058
146.0,-371.0,272.7814,-295.6547
126.0,-367.0,305.1627,-391.0555
114.0,-373.0,-59.68197,-272.85223
90.0,-435.0,-56.81993,-279.10892
131.0,-401.0,270.38367,-668.5706
131.0,-401.0,286.07452,-922.17426
54.0,-402.0,-56.94371,-282.51776
36.0,-488.0,291.96198,-958.54065
-1.0,-452.0,304.554,-966.8737
45.0,-399.0,321.2457,-966.6784
195.0,-396.0,306.89417,-955.54004
4.0,-374.0,297.45773,-949.73206
-24.0,-456.0,244.0454,-771.60065
-71.0,-452.0,226.24994,-685.8065
117.0,-457.0,-58.802673,-278.6791
85.0,-450.0,236.41379,-707.33154
95.0,-430.0,242.00557,-666.4669
150.0,-444.0,-60.52648,-277.42517
230.0,-603.0,242.88913,-755.4921
253.0,-555.0,-56.77775,-280.28934
243.0,-506.0,-58.764004,-278.31442
144.0,-428.0,257.87796,-709.1545
147.0,-512.0,238.03917,-726.04297
126.0,-555.0,260.0694,-720.1939
179.0,-660.0,264.52423,-748.06177
288.0,-714.0,-58.117275,-280.19672
304.0,-777.0,246.625,-721.9041
241.0,-798.0,258.81238,-742.64276
220.0,-725.0,273.97382,-763.2083
201.0,-731.0,270.48865,-727.8339
281.0,-752.0,275.0561,-776.3951
357.0,-708.0,-56.750736,-287.1322
256.0,-584.0,281.7774,-781.30237
193.0,-527.0,-60.407883,-273.24417
170.0,-623.0,291.7688,-782.4153
261.0,-634.0,346.32605,-947.795
291.0,-724.0,-57.723373,-285.09625
250.0,-763.0,-60.253674,-276.89587
284.0,-819.0,397.04163,-1064.4714
237.0,-716.0,418.81876,-1078.2007
271.0,-701.0,412.67654,-1080.901
225.0,-738.0,379.6479,-1059.077
213.0,-725.0,-57.080437,-275.67773
132.0,-648.0,419.47952,-1090.6654
211.0,-711.0,421.1332,-1098.3894
224.0,-762.0,-57.349083,-281.23682
343.0,-816.0,424.20404,-1097.5701
366.0,-820.0,421.83444,-1092.3909
409.0,-769.0,421.61658,-1097.4235
224.0,-704.0,427.0585,-1096.2793
175.0,-661.0,420.196,-1088.193
178.0,-703.0,422.98135,-1096.2317
257.0,-815.0,-57.361385,-279.24274
257.0,-815.0,426.9167,-1078.4218
413.0,-879.0,433.64014,-1075.2361
374.0,-846.0,425.2506,-1097.993
374.0,-846.0,432.8378,-1096.2894
281.0,-839.0,423.22577,-1093.3555
338.0,-855.0,430.56143,-1093.5803
353.0,-856.0,425.8752,-1097.8439
300.0,-813.0,424.68668,-1097.8488
298.0,-780.0,420.61157,-1098.8588
354.0,-789.0,424.90997,-1098.0631
410.0,-787.0,424.78223,-1096.4545
306.0,-777.0,425.9411,-1092.5979
287.0,-742.0,421.3162,-1096.5546
13.0,-591.0,424.5985,-1098.0302
99.0,-641.0,421.23572,-1098.6633
99.0,-641.0,428.88547,-1097.2375
212.0,-697.0,423.76843,-1097.5859
202.0,-727.0,426.80234,-1096.8242
281.0,-790.0,426.06958,-1097.8357
246.0,-762.0,423.60486,-1097.7599
242.0,-716.0,423.20578,-1098.3141
4.0,-596.0,426.9375,-1093.8232
-7.0,-634.0,420.26187,-1098.885
35.0,-680.0,423.20395,-1098.2822
252.0,-738.0,425.8151,-1097.8307
224.0,-746.0,423.00476,-1094.7328
227.0,-702.0,425.06485,-1092.9249
327.0,-737.0,408.51578,-1064.9695
327.0,-737.0,410.00256,-1084.2411
47.0,-615.0,-56.84482,-284.01855
47.0,-615.0,-59.35671,-285.07248
179.0,-620.0,299.45248,-768.90326
279.0,-699.0,279.1903,-736.2921
265.0,-724.0,-56.90384,-277.69492
247.0,-776.0,275.6042,-740.71405
307.0,-805.0,271.9872,-712.4153
330.0,-802.0,270.31918,-716.37335
340.0,-828.0,259.12866,-682.7335
279.0,-784.0,261.02426,-701.18365
233.0,-719.0,244.49767,-706.5705
201.0,-602.0,250.83434,-704.0763
107.0,-523.0,226.0394,-648.9918
95.0,-521.0,204.36801,-651.6884
95.0,-521.0,213.37328,-612.0857
190.0,-507.0,205.00761,-543.839
271.0,-586.0,192.73651,-602.0479
245.0,-570.0,193.32098,-580.1245
135.0,-544.0,117.86195,-498.7529
131.0,-563.0,-56.492912,-281.22348
220.0,-617.0,125.13953,-520.7288
246.0,-582.0,73.207886,-460.1333
210.0,-549.0,-55.934624,-277.0679
87.0,-484.0,-31.23867,-264.50208
87.0,-484.0,25.798067,-397.4445
271.0,-564.0,20.828775,-328.5722
245.0,-516.0,44.496307,-362.79578
169.0,-404.0,-1.9598328,-316.50818
-214.0,-231.0,-35.608875,-224.0594
-223.0,-268.0,-81.249275,-177.29582
131.0,-385.0,-75.79653,-191.38742
21.0,-355.0,-71.93022,-186.95425
3.0,-352.0,-67.61358,-185.4112
1.0,-339.0,-39.41117,-165.63824
102.0,-296.0,-73.573364,-142.2213
107.0,-265.0,-54.826183,-147.76762
74.0,-289.0,-83.56283,-122.67727
74.0,-289.0,-91.41811,-122.853424
161.0,-326.0,-56.17922,-279.11594
161.0,-326.0,-98.70207,-117.29585
210.0,-406.0,-92.18936,-126.51434
139.0,-301.0,-93.64323,-105.23525
126.0,-311.0,-80.8291,-104.67606
68.0,-277.0,-93.578285,-108.99957
33.0,-228.0,-84.86267,-87.76953
-1.0,-125.0,-78.75598,-105.47065
-21.0,-79.0,-72.48611,-99.25246
127.0,-180.0,-84.957214,-99.37729
193.0,-230.0,-59.981236,-272.51132
-18.0,-170.0,-68.70389,-96.947044
-18.0,-170.0,-61.34398,-281.8221
-1.0,-196.0,-53.464916,-112.03731
-37.0,-145.0,-60.09983,-83.26512
43.0,-132.0,-54.444492,-86.86377
37.0,-148.0,-46.904472,-77.76974
89.0,-175.0,-44.768448,-83.327156
43.0,-198.0,-46.974873,-95.150246
37.0,-127.0,-57.32577,-278.49088
-10.0,-122.0,-47.386353,-82.061386
3.0,-126.0,-48.65076,-88.72586
-12.0,-70.0,-44.06362,-87.69482
-26.0,-27.0,-43.25121,-79.27513
-1.0,-68.0,-55.10889,-278.81638
97.0,-170.0,-56.00345,-79.79839
52.0,-123.0,-61.72632,-273.51413
52.0,-123.0,-39.954384,-89.848
68.0,-70.0,-55.993553,-76.27302
92.0,-126.0,-43.7626,-84.31699
107.0,-83.0,-63.414513,-274.10443
39.0,-61.0,-65.58347,-85.21634
37.0,-17.0,-46.52981,-83.940155
36.0,52.0,-64.78827,-274.23395
-233.0,134.0,-64.39696,-80.56165
-230.0,83.0,-61.9723,-82.99213
-113.0,-3.0,-58.02893,-282.75906
16.0,-31.0,-60.270046,-278.65375
146.0,-66.0,-59.64589,-276.13193
-26.0,8.0,-61.949173,-277.3824
-26.0,8.0,-63.041145,-74.086174
-3.0,-45.0,-73.02432,-77.024055
13.0,-2.0,-59.097313,-275.82288
14.0,-44.0,-74.10344,-74.29704
-22.0,-95.0,-57.700706,-275.40613
-63.0,-21.0,-69.36764,-82.65726
2.0,15.0,-70.86082,-80.094696
-10.0,-9.0,-79.18032,-75.680626
-37.0,-4.0,-73.32442,-79.57937
-62.0,7.0,-78.026825,-82.41491
-78.0,45.0,-83.621666,-74.12006
21.0,-62.0,-82.63626,-77.73623
48.0,-125.0,-85.09977,-75.99422
-26.0,-108.0,-61.7451,-275.5775
68.0,-49.0,-87.67086,-71.51373
63.0,60.0,-87.46975,-78.82704
97.0,66.0,-56.575153,-279.08243
47.0,22.0,-86.08369,-79.12804
79.0,-10.0,-82.16687,-74.04587
-21.0,12.0,-83.31694,-80.89691
-13.0,19.0,-89.71808,-75.14937
-62.0,107.0,-90.5922,-84.54892
-85.0,74.0,-97.20473,-76.49861
-32.0,22.0,-95.675735,-74.97812
3.0,-29.0,-59.509346,-283.4143
20.0,-43.0,-94.27497,-73.426384
-33.0,12.0,-88.989944,-89.91585
-58.0,12.0,-94.79589,-77.94008
-39.0,23.0,-59.169563,-276.63058
34.0,-23.0,-57.282383,-277.27106
80.0,-113.0,-93.903366,-85.87122
113.0,-77.0,-94.31197,-78.84003
18.0,6.0,-63.336525,-276.60938
110.0,-12.0,-93.70743,-87.65632
130.0,3.0,-84.52519,-96.0597
57.0,-15.0,-108.59264,-84.783646
-69.0,-6.0,-119.65586,-85.91402
-32.0,-26.0,-83.71297,-93.19359
3.0,-23.0,-99.89691,-79.50714
-2.0,-27.0,-101.02173,-86.21123
23.0,-1.0,-106.445885,-82.770386
98.0,-81.0,-99.38645,-100.34411
122.0,-55.0,-95.79535,-98.6683
19.0,16.0,-100.932274,-93.745
59.0,13.0,-85.026596,-106.787895
42.0,-42.0,-55.348118,-279.05917
23.0,-11.0,-92.20389,-105.18415
-6.0,-14.0,-127.29662,-92.24436
63.0,-73.0,-61.03463,-279.7195
-51.0,-104.0,-84.59837,-100.6011
-147.0,-49.0,-82.25364,-101.716064
-147.0,-49.0,-99.466194,-78.20484
65.0,-69.0,-87.45587,-89.465576
91.0,-108.0,-109.401634,-92.95494
91.0,-108.0,-108.835014,-79.553406
4.0,19.0,-120.73433,-64.905266
-8.0,-5.0,-96.34569,-86.86287
15.0,-32.0,-74.12249,-96.576164
11.0,-21.0,-85.48451,-117.93911
-8.0,-50.0,-100.849754,-78.89965
-52.0,-68.0,-79.61613,-149.62518
-120.0,-27.0,-29.350288,-300.3828
-22.0,-71.0,14.118282,-398.0512
-18.0,-37.0,-16.303963,-329.72086
-35.0,-97.0,-21.043188,-301.73453
-51.0,-62.0,48.8519,-295.91092
-11.0,-83.0,-62.93809,-165.10405
-2.0,-89.0,-73.88835,-127.617165
42.0,-92.0,-77.99019,-177.38525
66.0,-92.0,-59.06623,-222.91719
59.0,-62.0,-57.337425,-263.85837
-45.0,-22.0,-130.23433,-203.06122
-79.0,-49.0,4.32364,-218.8463
-99.0,-24.0,-47.810043,-192.01944
-99.0,2.0,10.572606,-269.18768
24.0,-130.0,-47.95667,-217.91049
-92.0,-96.0,-2.0745437,-257.82794
-92.0,-96.0,4.392836,-269.76108
-99.0,-104.0,1.0302354,-286.11444
-99.0,-104.0,-7.1031346,-278.49292
1.0,-130.0,18.473595,-267.89807
-60.0,-140.0,13.727155,-294.874
-119.0,-135.0,27.619196,-313.7944
-39.0,-178.0,-8.462921,-266.04227
66.0,-137.0,-61.53233,-274.0587
89.0,-170.0,13.487465,-296.40445
48.0,-193.0,-56.707535,-280.69537
-18.0,-300.0,-57.56444,-286.48557
39.0,-406.0,-56.691345,-281.97827
-64.0,-285.0,26.250898,-281.69443
12.0,-347.0,-57.43826,-274.72412
-11.0,-366.0,19.91747,-272.88348
-36.0,-387.0,-56.730198,-278.77655
-85.0,-335.0,-55.430172,-276.52786
-24.0,-342.0,47.807846,-281.0455
-28.0,-316.0,-60.176056,-171.99486
70.0,-386.0,11.231176,-377.01328
-6.0,-310.0,48.015064,-374.8065
6.0,-338.0,24.791388,-397.04016
51.0,-418.0,40.804005,-427.8986
116.0,-489.0,17.038969,-414.2653
85.0,-471.0,45.24526,-443.50464
-50.0,-393.0,41.47553,-435.60437
-40.0,-415.0,67.43681,-497.41663
43.0,-403.0,57.38287,-514.10724
43.0,-403.0,58.97356,-502.06174
-100.0,-440.0,54.99476,-505.5689
-259.0,-410.0,64.269775,-527.44403
-243.0,-415.0,68.559685,-539.6273
-63.0,-475.0,45.86331,-522.1031
15.0,-499.0,70.10597,-564.4935
7.0,-485.0,52.287952,-577.5973
78.0,-547.0,43.134487,-602.3309
34.0,-527.0,87.06384,-590.0312
-7.0,-551.0,63.943684,-586.1052
11.0,-602.0,62.278435,-594.74854
11.0,-602.0,98.59858,-612.8835
-30.0,-474.0,75.32763,-593.4687
-30.0,-474.0,-60.39512,-276.0649
62.0,-464.0,91.98864,-577.98694
153.0,-565.0,89.98472,-634.53827
21.0,-543.0,71.06057,-627.50214
12.0,-592.0,50.152477,-639.2035
40.0,-655.0,-54.38871,-282.55392
20.0,-638.0,-59.842194,-273.7432
-1.0,-609.0,-56.12297,-283.04126
-40.0,-597.0,89.11624,-680.0192
85.0,-629.0,102.442314,-665.6481
122.0,-719.0,86.98271,-696.63684
-24.0,-650.0,-59.051704,-278.9087
-24.0,-650.0,-57.716805,-283.25983
88.0,-630.0,85.301735,-673.09424
88.0,-630.0,-61.25434,-272.5144
99.0,-704.0,98.882484,-718.6262
63.0,-719.0,94.43475,-704.546
73.0,-750.0,99.34873,-716.34973
120.0,-742.0,100.15753,-720.4615
79.0,-752.0,105.48187,-726.8503
24.0,-692.0,99.804054,-725.12274
46.0,-649.0,104.8938,-725.6339
117.0,-680.0,109.73904,-722.7303
113.0,-733.0,106.46654,-731.83044
224.0,-884.0,101.235634,-738.5801
224.0,-884.0,94.76686,-736.36005
286.0,-800.0,108.58138,-737.0946
5.0,-608.0,99.92617,-740.87616
-17.0,-645.0,-66.16313,-270.28177
-14.0,-704.0,107.59551,-731.1305
29.0,-712.0,106.46691,-751.6978
16.0,-780.0,100.52359,-747.04584
10.0,-772.0,99.5665,-752.20276
227.0,-860.0,110.8002,-741.288
261.0,-843.0,103.59581,-753.7476
257.0,-863.0,111.74805,-751.39606
45.0,-803.0,-56.8697,-276.4783
20.0,-781.0,89.35501,-728.2719
-33.0,-754.0,106.41751,-739.717
-76.0,-741.0,97.27811,-754.67883
-76.0,-741.0,104.917206,-737.6127
170.0,-870.0,-55.039047,-279.0924
199.0,-895.0,101.60576,-740.9898
62.0,-811.0,104.15493,-740.7325
84.0,-846.0,100.286766,-713.3518
88.0,-818.0,108.146866,-743.2863
73.0,-774.0,98.85658,-738.3484
-107.0,-657.0,93.445564,-729.74774
-65.0,-675.0,-58.857624,-279.77972
187.0,-972.0,91.58881,-726.7656
169.0,-898.0,101.59493,-722.13904
169.0,-898.0,-58.351692,-281.15125
-66.0,-670.0,104.17473,-723.9016
-65.0,-654.0,82.16523,-709.3983
13.0,-728.0,79.37183,-698.24524
63.0,-730.0,46.211792,-692.5315
43.0,-762.0,-24.277664,-622.72705
-7.0,-680.0,-55.54396,-278.4544
-95.0,-677.0,-11.9439335,-633.8878
-106.0,-659.0,-11.199145,-642.397
56.0,-832.0,-2.1116397,-662.2239
58.0,-870.0,-106.354675,-577.29694
76.0,-850.0,6.005634,-679.21545
-23.0,-832.0,-59.79122,-608.9754
-34.0,-801.0,-10.787666,-647.4164
-34.0,-801.0,-60.101772,-283.13092
-107.0,-720.0,15.117654,-656.51575
-111.0,-662.0,-87.08501,-590.25275
-70.0,-605.0,-28.783396,-645.86865
-172.0,-597.0,35.211388,-667.567
-203.0,-699.0,-47.92697,-614.6899
-43.0,-840.0,-60.06542,-279.71347
40.0,-899.0,-56.373207,-279.58508
80.0,-857.0,-28.046007,-640.7332
79.0,-831.0,-9.809016,-652.59985
125.0,-838.0,-71.29996,-603.83044
117.0,-911.0,18.354998,-657.15533
200.0,-938.0,34.831734,-680.1548
200.0,-938.0,-57.22623,-277.08292
45.0,-809.0,-61.00068,-600.06305
23.0,-791.0,-60.102974,-271.8987
28.0,-748.0,-60.11204,-279.03165
74.0,-808.0,-32.377174,-606.49115
93.0,-835.0,-58.60415,-278.2553
15.0,-862.0,-57.25787,-285.13593
-125.0,-730.0,-52.365265,-623.9856
-85.0,-700.0,12.488647,-659.4205
-121.0,-622.0,-79.80771,-596.49915
-204.0,-624.0,-56.051,-281.24808
-204.0,-624.0,-45.216003,-618.7519
-23.0,-695.0,-66.16692,-584.957
59.0,-688.0,-186.8477,-507.36172
59.0,-688.0,-56.126488,-281.08127
7.0,-677.0,-161.97542,-514.16394
-2.0,-739.0,-309.97772,-374.61374
87.0,-795.0,-116.46366,-549.01324
58.0,-739.0,-56.78219,-278.917
46.0,-728.0,-437.4296,-259.8323
99.0,-821.0,-57.32392,-282.57806
47.0,-760.0,-463.52887,-209.31708
-22.0,-776.0,-439.9781,-216.11346
-92.0,-686.0,-472.41614,-165.15823
-83.0,-695.0,-55.81788,-280.96686
37.0,-634.0,-465.44373,-137.74753
-26.0,-593.0,-471.5436,-121.321915
-41.0,-641.0,-431.1651,-72.20831
-55.0,-649.0,-434.46133,-72.958374
-29.0,-767.0,-458.9638,-129.44461
3.0,-724.0,-432.91882,-85.772575
28.0,-689.0,-429.6753,-53.861443
17.0,-656.0,-58.66215,-281.57086
11.0,-639.0,-453.5399,-93.668015
120.0,-710.0,-55.699005,-278.3067
76.0,-699.0,-456.44534,-135.80635
114.0,-699.0,-467.02557,-132.404
24.0,-621.0,-472.3882,-124.99227
-64.0,-578.0,-466.73828,-131.31552
-68.0,-463.0,-454.31903,-140.96422
7.0,-451.0,-464.83234,-123.68582
45.0,-425.0,-457.80807,-130.477
124.0,-370.0,-470.87207,-148.56628
190.0,-442.0,-58.238647,-277.85907
167.0,-476.0,-443.57706,-152.06622
34.0,-475.0,-450.986,-163.8265
143.0,-522.0,-426.90253,-150.59479
149.0,-500.0,-441.697,-148.82985
46.0,-501.0,-440.6666,-141.31161
-22.0,-432.0,-437.93268,-172.0849
-40.0,-384.0,-365.04944,-185.76048
-44.0,-355.0,-366.8601,-186.96112
-61.0,-315.0,-344.88867,-197.78653
-117.0,-242.0,-58.084156,-282.00348
107.0,-366.0,-375.46152,-204.10252
126.0,-314.0,-368.08365,-207.74994
44.0,-166.0,-299.48773,-200.03911
-19.0,-217.0,-237.7585,-256.44324
21.0,-334.0,-271.26035,-250.20428
-97.0,-277.0,-56.953144,-279.01224
-100.0,-224.0,-327.3963,-189.22781
-38.0,-242.0,-268.99796,-217.76445
20.0,-262.0,-218.43416,-246.12743
-5.0,-175.0,-268.35095,-217.179
-34.0,-122.0,-274.51044,-199.05788
-129.0,-82.0,-230.39938,-225.84541
-197.0,-61.0,-56.675987,-279.3597
-188.0,1.0,-263.4219,-210.0069
-39.0,-33.0,-169.24406,-254.92319
67.0,-115.0,-236.65005,-171.72618
145.0,-155.0,-260.86636,-182.4041
143.0,-174.0,-165.97112,-253.09386
83.0,-180.0,-55.656635,-276.38696
15.0,-143.0,-59.778454,-282.4032
153.0,-228.0,-230.9585,-166.9219
167.0,-257.0,-55.15098,-283.3211
-8.0,-56.0,-171.66951,-211.63011
-8.0,-56.0,-168.38841,-154.61383
-157.0,29.0,-58.269543,-282.68674
-158.0,-14.0,-171.45586,-125.502846
-79.0,-62.0,-188.40846,-112.1601
-62.0,-40.0,-145.51918,-124.7706
-113.0,-2.0,-121.33628,-132.71541
-108.0,-29.0,-160.19237,-110.61334
93.0,-137.0,-150.49712,-96.680695
69.0,-138.0,-174.05939,-93.39103
35.0,-93.0,-170.22873,-95.062546
78.0,-47.0,-133.6824,-110.32255
69.0,-63.0,-131.20428,-122.06246
-27.0,-26.0,-55.85035,-286.49893
-172.0,19.0,-153.6506,-105.73579
-161.0,75.0,-58.461594,-281.4588
-161.0,75.0,-128.985,-97.570076
18.0,-1.0,-57.89368,-281.70883
-118.0,118.0,-148.14546,-95.92498
-43.0,122.0,-141.21414,-100.57785
3.0,-9.0,-133.20377,-97.20743
-17.0,-73.0,-131.99504,-99.50884
124.0,-122.0,-116.40307,-94.22977
159.0,-154.0,-54.45291,-280.18903
93.0,-124.0,-124.89537,-92.20285
84.0,-128.0,-105.11432,-100.01625
60.0,-92.0,-111.50473,-90.00279
38.0,-84.0,-107.99781,-92.272285
57.0,-71.0,-57.364437,-280.51364
57.0,-71.0,-110.97067,-85.76941
52.0,-118.0,-111.425446,-88.078445
-26.0,-43.0,-88.241455,-100.63106
-40.0,9.0,-106.60037,-99.62869
4.0,30.0,-100.977875,-87.770134
36.0,-48.0,-113.6809,-80.32225
36.0,-50.0,-100.064354,-83.42127
-31.0,34.0,-59.33432,-275.93057
-9.0,91.0,-59.457634,-32.07207
102.0,20.0,-65.946754,-44.001575
201.0,-107.0,-74.25737,-49.54292
-19.0,-73.0,-88.04876,-66.4576
-19.0,-73.0,-57.826984,-279.60394
20.0,-50.0,-61.661007,-57.41202
44.0,-34.0,-62.336044,-277.85876
45.0,-9.0,-64.1741,-60.12673
16.0,31.0,-60.228603,-281.33133
-76.0,111.0,-127.46721,-112.36509
-84.0,128.0,-103.85583,-104.081184
-19.0,6.0,-123.77916,-104.61976
-17.0,-23.0,-132.87619,-113.923164
-14.0,-23.0,-142.2346,-124.03006
-24.0,-112.0,-126.36108,-110.41183
-95.0,26.0,-133.42116,-102.99572
-95.0,26.0,-159.11552,-127.500404
-23.0,56.0,-168.48013,-120.47502
-80.0,-72.0,-161.45026,-129.17343
-103.0,17.0,-129.34457,-87.608246
-9.0,-31.0,-58.98612,-275.4877
-20.0,39.0,-96.48075,-59.345806
-52.0,127.0,-58.913128,-276.6469
-31.0,132.0,-60.283737,-277.1085
47.0,40.0,-100.845314,-53.14384
19.0,2.0,-55.524624,-279.53098
-82.0,28.0,-114.828384,-68.82974
-17.0,51.0,-107.33693,-65.95133
48.0,20.0,-59.264847,-278.43533
39.0,31.0,-121.90058,-82.46864
7.0,-33.0,-58.213947,-274.86475
17.0,16.0,-104.07822,-66.06242
2.0,-39.0,-140.59184,-97.24245
108.0,-56.0,-57.899326,-279.74667
110.0,-65.0,-96.81878,-55.208572
107.0,-68.0,-114.913864,-71.04398
-45.0,-28.0,-112.56682,-79.940956
28.0,-64.0,-61.38496,-274.44684
58.0,-67.0,-133.47704,-98.345795
42.0,-91.0,-119.70239,-74.07319
18.0,-93.0,-55.15755,-276.37656
1.0,-28.0,-61.432697,-276.089
1.0,-28.0,-134.1642,-89.643616
23.0,-131.0,-120.15578,-77.17062
23.0,-131.0,-95.827545,-52.420048
102.0,-139.0,-116.59003,-80.864
137.0,-61.0,-144.23622,-95.02337
3.0,-26.0,-129.0999,-89.11364
-5.0,-4.0,-107.14044,-68.45456
-31.0,-1.0,-107.65063,-55.652885
2.0,-10.0,-114.84328,-63.02333
51.0,-41.0,-96.43265,-54.82758
48.0,0.0,-132.93494,-89.35281
-183.0,72.0,-130.5051,-74.4406
-253.0,47.0,-113.62068,-67.56578
-206.0,-15.0,-105.33967,-64.2688
12.0,-70.0,-58.089706,-281.00293
33.0,-79.0,-59.25948,-270.6475
33.0,-79.0,-136.61253,-100.87718
58.0,-6.0,-110.06196,-70.50352
18.0,74.0,-113.01928,-76.47612
126.0,32.0,-133.59175,-94.23641
90.0,-39.0,-56.001877,-280.94012
63.0,-35.0,-126.25839,-81.04771
-83.0,54.0,-129.9235,-85.86639
-96.0,69.0,-117.95962,-81.149445
16.0,-32.0,-62.66769,-276.84268
-10.0,-10.0,-142.38823,-79.64495
12.0,13.0,-136.84029,-83.67977
-23.0,-2.0,-125.00314,-99.826965
-44.0,0.0,83.781075,-629.4524
24.0,26.0,-104.12502,-78.03737
-104.0,-48.0,-157.71327,-76.54842
-78.0,-28.0,-144.05695,-82.01603
-78.0,-28.0,-57.19441,-282.13028
12.0,-52.0,-32.499195,-118.32071
45.0,-63.0,-43.852238,-19.1519
10.0,26.0,68.648125,-622.3088
2.0,61.0,48.691856,-567.4858
88.0,50.0,6.5114717,-497.36002
129.0,3.0,-44.911186,-137.85689
151.0,57.0,-38.66046,-150.7853
14.0,78.0,-59.211933,-275.35886
43.0,4.0,-40.711475,-159.6086
3.0,-5.0,-62.1958,-270.30612
3.0,-47.0,-56.637783,-276.52585
25.0,6.0,4.269337,-348.32318
47.0,5.0,-61.93576,-274.92654
62.0,-66.0,-56.81429,-285.53738
41.0,-64.0,85.125786,-607.08124
-6.0,-44.0,60.225574,-535.94574
49.0,-38.0,-106.38585,-73.0226
4.0,-48.0,-106.7063,-70.94285
-6.0,-79.0,-155.2641,-84.47292
-42.0,-68.0,-59.36901,-276.63406
-63.0,-63.0,-128.87038,-71.190254
34.0,-101.0,-180.04503,-78.83814
73.0,-35.0,-56.537132,-279.61377
63.0,-82.0,-155.26308,-92.98483
63.0,-82.0,-185.13661,-82.577255
-78.0,-85.0,-145.82567,-71.48928
-78.0,-85.0,-161.61682,-87.71376
18.0,-89.0,-59.924156,-277.0543
-46.0,-39.0,-170.56885,-80.28436
-63.0,12.0,-151.39186,-78.03133
-20.0,-22.0,-57.93633,-280.73016
-22.0,5.0,-95.30561,-75.30575
49.0,-16.0,-94.690796,-74.04398
62.0,45.0,-37.851658,-105.40703
121.0,-95.0,-45.30842,-90.81308
14.0,-70.0,-41.095665,-13.395907
77.0,-162.0,-42.399666,-10.3615675
111.0,-152.0,66.88408,-616.654
58.0,-70.0,-59.737473,-270.59354
36.0,-114.0,29.444578,-563.3943
85.0,-171.0,34.420994,-571.8045
55.0,-162.0,11.224608,-506.66925
8.0,-36.0,19.211536,-541.65466
-27.0,-35.0,-41.351543,-176.02922
18.0,-91.0,-52.287003,-86.60943
26.0,-66.0,-61.49514,-278.2504
-7.0,-16.0,-55.743687,-284.21207
-51.0,-20.0,-60.194096,-278.151
96.0,-172.0,-40.934143,-162.91795
141.0,-147.0,-47.433437,-33.415955
15.0,-71.0,-55.40011,-286.85703
-102.0,-42.0,59.414177,-608.22205
-62.0,-14.0,55.29865,-594.1425
-53.0,-6.0,7.7013197,-580.73944
-13.0,-36.0,-58.765392,-272.76953
-41.0,-56.0,60.212807,-631.9546
-68.0,-7.0,60.78821,-608.59045
-43.0,-10.0,-60.169952,-274.33032
38.0,1.0,29.162981,-517.7176
-43.0,18.0,60.17127,-611.73773
-9.0,34.0,-93.46922,-64.16834
56.0,-12.0,-114.69665,-64.84956
24.0,-37.0,-105.45882,-61.055435
2.0,-1.0,-58.714603,-276.11563
85.0,3.0,-132.47388,-81.73791
47.0,-87.0,-56.411137,-280.3688
19.0,-83.0,-172.0691,-80.66694
54.0,-91.0,-114.93412,-62.00738
46.0,-30.0,-133.82062,-72.68493
71.0,-63.0,-118.18581,-75.98962
25.0,-107.0,-198.60509,-91.32041
59.0,-92.0,-134.6345,-68.81042
174.0,-159.0,-123.70339,-76.148865
206.0,-210.0,-133.67204,-82.185616
152.0,-137.0,-111.61574,-76.888885
60.0,-48.0,-114.499794,-67.80458
249.0,-125.0,-102.35542,-75.03714
163.0,-13.0,-110.30905,-69.13352
123.0,-59.0,-56.280235,-285.3657
123.0,-59.0,-124.77094,-62.654793
-21.0,-56.0,-121.25358,-60.247337
4.0,-62.0,-67.221245,-102.80213
-15.0,-91.0,-65.28846,-106.039345
-35.0,-32.0,-55.957752,-279.7438
-119.0,5.0,77.87967,-459.13733
-111.0,13.0,108.095436,-499.25156
-75.0,-19.0,125.18301,-579.3147
10.0,-24.0,-57.54483,-279.43323
34.0,-45.0,82.76792,-620.88544
34.0,-45.0,93.161,-657.36646
-49.0,6.0,125.294846,-725.3171
-49.0,6.0,117.27831,-741.8543
-92.0,45.0,164.53716,-816.5871
-77.0,25.0,175.98096,-848.3656
24.0,7.0,138.67615,-772.212
-22.0,40.0,-58.69148,-276.66034
-62.0,0.0,108.64059,-760.9752
-16.0,-64.0,98.184044,-761.7907
-1.0,-93.0,94.26158,-747.7699
-59.0,-107.0,32.643993,-639.7326
-106.0,-71.0,52.491932,-692.66626
-109.0,-21.0,43.37131,-671.82874
-4.0,0.0,80.50978,-741.3891
